2006.01.05|01|A2|102|2161|2120|291|0|278|3|10|0|250|0|250|0|0|0|1829|45|1479|50|98|158|45|1784|0|0|0|1193|0|0|0|607|607|0|41|0|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|01|A3|102|3890|3890|2041|1574|199|168|101|1193|656|0|0|0|0|0|0|0|0|3569|3569|3569|3411|158|2493|3450|0|0|384|384|200|186|14|171|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|01|A7|102|6101|51|51|0|51|51|0|0|0|0|0|0|0|0|5943|2493|3450|107|185|3|3|0|3|3|0|0|0|0|0|0|0|0|171|171|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|02|A1|102|4629|4449|3677|3139|88|2473|454|0|124|0|538|772|702|69|0|152|152|0|0|141|37|3|34|181|114|66|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|02|A2|102|4430|4389|1293|0|1193|66|34|0|1252|0|1252|0|0|0|3096|88|2473|124|114|296|88|3008|0|0|0|0|0|0|0|538|538|0|41|0|41|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|02|A3|102|4632|4565|3902|2685|706|330|181|0|662|18|18|0|0|49|49|0|0|2210|2195|2181|1863|318|0|4120|3|12|133|132|113|95|18|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|02|A7|102|4452|322|322|0|322|322|0|0|0|0|0|0|0|0|4120|0|4120|11|19|19|19|0|19|19|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|03|A1|102|3175|3034|2608|2092|163|1577|215|0|137|0|516|426|423|3|0|133|133|0|0|129|22|6|16|141|138|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|03|A2|102|3039|2958|674|0|655|3|16|0|593|0|559|0|0|34|2284|163|1577|137|138|269|163|2121|0|0|0|0|0|0|0|516|516|0|81|0|81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|03|A3|102|3412|3365|2712|1877|409|284|141|0|653|44|44|0|0|3|3|0|0|1520|1497|1474|1325|149|0|3690|22|1|103|99|84|73|11|0|0|4|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|03|A7|102|3862|139|139|0|139|130|0|0|0|8|0|0|0|0|3690|0|3690|33|15|11|11|0|11|10|0|0|0|1|0|0|0|0|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|05|A1|102|16286|16079|12933|3612|36|1839|1596|0|140|8115|1206|3146|3013|133|0|307|307|0|0|85|299|1|298|207|167|22|17|0|111|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|05|A2|102|7874|7837|5262|0|4948|22|292|100|5131|0|5025|0|0|106|2575|36|1839|140|167|392|36|2538|0|0|0|8115|17|0|0|1206|1206|0|38|0|37|0|1|111|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|05|A3|102|16014|15892|6414|2016|3528|681|190|8132|1346|120|111|10|0|1|1|0|0|6006|5944|5881|4471|1410|11868|7540|63|0|1197|1195|359|259|100|733|0|2|103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|05|A7|102|20661|1430|1430|21|1409|1377|0|0|0|32|0|0|0|0|19188|11868|7320|43|1055|100|100|1|99|97|0|0|0|2|0|0|0|0|953|953|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|06|A1|102|2910|2827|2165|1650|23|1299|308|0|19|0|515|662|634|29|0|83|83|0|0|69|64|13|51|83|64|19|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|06|A2|102|2643|2643|1072|0|1003|19|51|0|1072|0|1072|0|0|0|1571|23|1299|19|64|166|23|1548|0|0|0|0|0|0|0|515|515|0|0|0|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|06|A3|102|2920|2897|2362|1341|722|217|83|0|534|0|0|0|0|24|24|0|0|1226|1219|1212|910|302|0|2176|0|7|102|102|78|54|24|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|06|A7|102|2449|309|309|0|309|298|11|0|0|0|0|0|0|0|2140|0|2140|0|60|25|25|0|25|24|1|0|0|0|0|0|0|0|36|36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|07|A1|102|1958|1934|1793|1067|9|964|74|0|21|0|726|141|138|3|0|64|64|0|0|27|15|8|7|24|21|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|07|A2|102|1342|1342|229|0|220|3|7|0|229|0|229|0|0|0|1113|9|964|21|21|98|9|1104|0|0|0|0|0|0|0|726|726|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|07|A3|102|2023|2023|1275|994|153|105|24|0|747|0|0|0|0|0|0|0|0|983|983|983|910|74|0|3362|0|0|59|59|54|49|5|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|07|A7|102|3354|74|74|0|74|74|0|0|0|0|0|0|0|0|3280|0|3280|0|87|5|5|0|5|5|0|0|0|0|0|0|0|0|82|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|08|A1|102|1124|1082|961|961|6|822|109|0|25|0|0|121|118|3|0|53|53|0|0|53|18|7|11|42|39|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|08|A2|102|1253|1253|248|0|234|3|11|0|248|0|248|0|0|0|1006|6|822|25|39|114|6|999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|08|A3|102|1181|1181|1156|852|137|125|42|0|25|0|0|0|0|0|0|0|0|734|734|734|664|70|0|0|0|0|50|50|45|41|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|08|A7|102|70|70|70|0|70|70|0|0|0|0|0|0|0|0|0|0|0|0|4|4|4|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|09|A1|102|647|625|537|537|16|432|58|0|32|0|0|88|88|0|0|56|56|0|0|4|17|0|17|22|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|09|A2|102|730|730|169|0|152|0|17|0|169|0|169|0|0|0|561|16|432|32|22|60|16|545|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|09|A3|102|721|721|689|479|111|77|22|0|32|0|0|0|0|0|0|0|0|413|413|413|366|46|0|0|0|0|24|24|21|19|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|09|A7|102|46|46|46|0|46|46|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|10|A1|102|4278|4183|3776|2829|47|2465|237|0|80|0|947|407|394|14|0|188|188|0|0|24|41|8|33|95|82|13|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|10|A2|102|3593|3593|700|0|654|13|33|0|700|0|700|0|0|0|2893|47|2465|80|82|219|47|2847|0|0|0|0|0|0|0|947|947|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|10|A3|102|4416|4416|3389|2592|450|252|95|0|1027|0|0|0|0|0|0|0|0|2820|2820|2820|2586|234|0|2250|0|0|139|139|124|108|15|0|0|0|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|10|A7|102|2484|234|234|0|234|234|0|0|0|0|0|0|0|0|2250|0|2250|0|15|15|15|0|15|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|11|A1|102|3348|3235|2659|2488|50|1983|349|0|106|0|171|576|561|15|0|158|158|0|0|110|52|9|42|113|98|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|11|A2|102|3528|3527|1013|0|955|15|42|0|1013|0|1002|0|0|10|2514|50|1983|106|98|277|50|2464|0|0|0|0|0|0|0|171|171|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|11|A3|102|3497|3484|3207|2139|636|319|113|0|277|14|13|0|0|0|0|0|0|2772|2757|2742|2405|336|0|860|15|0|132|132|110|89|21|0|0|0|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|11|A7|102|1211|351|351|0|351|336|10|0|0|5|0|0|0|0|860|0|860|0|22|22|22|0|22|21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|12|A1|102|3165|2980|2656|2361|24|2097|175|0|65|0|294|324|301|23|0|148|148|0|0|52|23|5|18|185|162|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|12|A2|102|3085|3085|532|0|491|23|18|1|531|0|531|0|0|0|2553|24|2097|65|162|204|24|2528|0|0|0|0|0|0|0|294|294|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|12|A3|102|3287|3287|2928|2186|334|223|185|0|359|0|0|0|0|0|0|0|0|2061|2061|2061|1909|152|0|1270|0|0|107|107|94|82|12|0|0|0|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|12|A7|102|1422|152|152|0|152|152|0|0|0|0|0|0|0|0|1270|0|1270|0|12|12|12|0|12|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|13|A1|102|4016|3890|3299|3254|65|2697|374|0|117|0|45|591|576|14|0|363|363|0|0|164|75|19|56|126|112|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|13|A2|102|4612|4612|1074|0|1004|14|56|0|1074|0|1050|0|0|24|3537|65|2697|117|112|546|65|3472|0|0|0|0|0|0|0|45|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|13|A3|102|4456|4456|4293|2880|686|602|126|0|163|0|0|0|0|0|0|0|0|2575|2575|2575|2282|293|0|204|0|0|152|152|134|117|17|0|0|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|13|A7|102|496|293|293|0|293|287|0|0|0|6|0|0|0|0|204|0|204|0|17|17|17|0|17|16|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|15|A1|102|13083|12833|9636|5398|58|3747|1525|0|68|2481|1757|3197|3010|187|0|180|180|0|0|100|233|0|233|250|143|107|0|0|79|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|15|A2|102|9428|9428|5131|0|4792|107|232|15|5117|0|4764|0|0|353|4296|58|3747|68|143|280|58|4238|0|0|0|2481|0|0|0|1757|1757|0|0|0|0|0|0|79|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|15|A3|102|12431|12183|7877|3873|3252|502|250|2481|1825|248|236|12|0|0|0|0|0|3582|3452|3322|2034|1288|3750|3124|130|0|496|487|194|111|83|201|0|9|92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|15|A7|102|8228|1418|1418|3|1416|1315|0|0|0|101|0|0|0|0|6810|3750|3060|0|357|92|92|0|92|84|0|0|0|8|0|0|0|0|265|265|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|16|A1|102|1342|1246|786|786|1|514|238|0|32|0|0|460|433|26|0|51|51|0|0|40|28|2|26|96|76|20|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|16|A2|102|1489|1479|762|0|716|20|26|0|751|0|715|0|0|37|717|1|514|32|76|93|1|716|0|0|0|0|0|0|0|0|0|0|11|0|10|1|0|6|1|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|16|A3|102|1298|1290|1258|548|496|118|96|0|32|8|7|1|0|0|0|0|0|692|689|687|457|230|0|0|2|0|57|56|41|25|16|0|0|0|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|16|A7|102|233|228|228|0|228|217|0|0|0|12|0|0|0|0|0|0|0|4|16|15|15|0|15|15|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|17|A1|102|7089|7037|6379|1732|14|1299|381|0|39|0|4647|658|648|10|0|67|67|0|0|55|27|0|27|53|46|7|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|17|A2|102|2640|2617|1097|0|1063|7|27|0|1075|0|1075|0|0|0|1520|14|1299|39|46|122|14|1506|0|0|0|0|0|0|0|4647|4647|0|22|0|22|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|17|A3|102|6951|6915|2228|1352|674|150|53|0|4686|36|36|0|0|0|0|0|0|1657|1634|1610|1310|300|0|11310|24|0|99|98|74|52|22|0|0|1|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|17|A7|102|11274|305|305|0|305|305|0|0|0|0|0|0|0|0|10950|0|10950|18|383|22|22|0|22|22|0|0|0|0|0|0|0|0|360|360|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|18|A1|102|6032|5936|4222|4158|26|3329|731|0|72|0|64|1713|1451|263|0|173|173|0|0|62|91|0|91|97|86|11|0|0|252|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|18|A2|102|6390|6390|2643|0|2541|11|91|2|2641|0|2641|0|0|0|3748|26|3329|72|86|235|26|3722|0|0|0|0|0|0|0|64|64|0|0|0|0|0|0|252|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|18|A3|102|5878|5598|5462|3427|1621|317|97|0|136|280|272|8|0|0|0|0|0|3384|3276|3167|2569|598|0|298|108|0|224|218|173|133|40|0|0|5|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|18|A7|102|1003|706|706|0|706|702|4|0|0|0|0|0|0|0|296|0|296|0|47|45|45|0|45|45|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|19|A1|102|2122|2035|1796|1796|23|1585|126|0|62|0|0|239|238|1|0|109|109|0|0|55|27|2|25|86|86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|19|A2|102|2342|2342|420|0|394|0|25|0|420|0|410|0|0|10|1922|23|1585|62|86|166|23|1899|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|19|A3|102|2303|2285|2223|1670|275|192|86|0|62|18|18|0|0|0|0|0|0|1666|1658|1650|1521|129|0|0|8|0|94|94|85|78|8|0|0|1|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|19|A7|102|137|137|137|0|137|129|5|0|0|4|0|0|0|0|0|0|0|0|8|8|8|0|8|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|20|A1|102|3131|3111|2837|1100|16|893|158|0|33|0|1737|274|272|2|0|67|67|0|0|41|10|0|10|20|19|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|20|A2|102|1521|1521|450|0|439|1|10|0|450|0|359|0|0|91|1070|16|893|33|19|109|16|1054|0|0|0|0|0|0|0|1737|1737|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|20|A3|102|3143|3143|1373|943|291|119|20|0|1770|0|0|0|0|0|0|0|0|970|970|970|859|111|0|5170|0|0|56|56|48|41|8|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|20|A7|102|5281|111|111|0|111|92|0|0|0|20|0|0|0|0|5170|0|5170|0|8|8|8|0|8|6|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|21|A1|102|12555|12492|10091|3257|15|1945|1281|0|17|3526|3307|2401|2330|71|0|141|141|0|0|69|286|0|286|64|50|14|0|0|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|21|A2|102|7376|6564|4328|0|4036|6|286|0|3758|0|3729|0|0|29|2237|15|1945|17|50|210|15|2222|0|0|0|3526|0|0|0|3307|3307|0|812|226|578|8|0|57|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|21|A3|102|12427|12377|5526|1976|2990|496|64|3526|3324|51|51|0|0|0|0|0|0|2429|2414|2398|1315|1083|6434|5412|15|0|308|307|107|36|71|127|0|2|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|21|A7|102|12812|901|901|0|901|891|6|0|0|4|0|0|0|0|11714|6434|5280|197|332|54|54|0|54|53|0|0|0|0|0|0|0|0|259|259|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|22|A1|102|2605|2553|1971|1442|29|1002|336|0|75|0|529|582|569|13|0|130|130|0|0|87|53|0|53|52|39|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|22|A2|102|2386|2386|1024|0|958|13|53|1|1023|0|883|0|0|139|1362|29|1002|75|39|218|29|1334|0|0|0|0|0|0|0|529|529|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|22|A3|102|2707|2707|2102|1105|674|271|52|0|604|0|0|0|0|0|0|0|0|1788|1787|1787|1487|301|0|1804|0|0|101|101|82|62|19|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|22|A7|102|2071|301|301|0|300|260|0|0|0|40|0|0|0|0|1770|0|1770|0|54|19|19|0|19|17|0|0|0|2|0|0|0|0|34|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|24|A1|102|2238|2194|1703|1703|24|1349|279|0|51|0|0|491|458|33|0|85|85|0|0|93|58|14|44|44|39|5|0|0|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|24|A2|102|2511|2511|856|0|807|5|44|0|856|0|697|0|0|159|1655|24|1349|51|39|192|24|1631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|28|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|24|A3|102|2327|2323|2272|1424|569|235|44|0|51|4|3|1|0|0|0|0|0|1142|1139|1136|940|197|0|0|3|0|74|73|60|47|13|0|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|24|A7|102|199|199|199|0|199|163|1|0|0|35|0|0|0|0|0|0|0|0|13|13|13|0|13|10|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|26|A1|102|5754|5651|5253|3408|22|3150|190|0|47|0|1845|398|376|23|0|100|100|0|0|30|36|0|36|102|101|1|0|0|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|26|A2|102|4090|4090|641|0|604|1|36|3|638|0|636|0|0|2|3449|22|3150|47|101|130|22|3428|0|0|0|0|0|0|0|1845|1845|0|0|0|0|0|0|22|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|26|A3|102|5828|5771|3880|3218|393|166|102|0|1892|56|56|0|0|0|0|0|0|3750|3735|3721|3600|121|0|10732|15|0|178|177|166|158|9|0|0|2|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|26|A7|102|10306|136|136|0|135|120|15|0|0|1|0|0|0|0|10170|0|10170|0|572|10|10|0|10|8|2|0|0|0|0|0|0|0|562|562|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|27|A1|102|2557|2506|2348|1726|7|1597|106|0|16|0|622|158|154|4|0|114|114|0|0|0|19|7|12|50|46|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|27|A2|102|2068|2068|280|0|264|4|12|0|280|0|280|0|0|0|1787|7|1597|16|46|121|7|1780|0|0|0|0|0|0|0|622|622|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|27|A3|102|2611|2611|1974|1620|170|132|50|0|638|0|0|0|0|0|0|0|0|2221|2221|2221|2150|71|0|3923|0|0|88|88|84|79|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|27|A7|102|3801|71|71|0|71|71|0|0|0|0|0|0|0|0|3730|0|3730|0|198|4|4|0|4|4|0|0|0|0|0|0|0|0|193|193|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|28|A1|102|2296|2231|1917|1430|23|1201|121|0|85|0|487|314|259|55|0|69|69|0|0|58|25|10|14|65|64|1|0|0|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|28|A2|102|2054|1968|457|0|442|1|14|0|381|0|370|0|0|11|1511|23|1201|85|64|138|23|1488|0|0|0|0|0|0|0|487|487|0|86|0|76|10|0|44|10|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|28|A3|102|2433|2433|1861|1309|335|153|65|0|572|0|0|0|0|0|0|0|0|1646|1646|1646|1527|119|0|5288|0|0|104|104|95|86|9|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|28|A7|102|4509|87|87|0|87|84|0|0|0|3|0|0|0|0|4390|0|4390|32|907|6|6|0|6|6|0|0|0|0|0|0|0|0|898|898|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|29|A1|102|2699|2651|2529|1179|11|1060|69|0|39|0|1350|122|117|5|0|62|62|0|0|25|10|5|5|48|46|1|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|29|A2|102|1453|1453|205|0|199|1|5|0|205|0|205|0|0|0|1248|11|1060|39|46|91|11|1236|0|0|0|0|0|0|0|1350|1350|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|29|A3|102|2777|2748|1360|1110|105|96|48|0|1388|29|29|0|0|0|0|0|0|1524|1513|1502|1469|33|0|7480|11|0|53|52|50|48|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|29|A7|102|7524|44|44|0|44|33|11|0|0|0|0|0|0|0|7480|0|7480|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|30|A1|102|1691|1642|1509|944|29|703|108|0|104|0|565|133|130|3|0|64|64|0|0|56|29|9|21|49|46|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|30|A2|102|1277|1277|265|0|242|3|21|0|265|0|265|0|0|0|1012|29|703|104|46|129|29|983|0|0|0|0|0|0|0|565|565|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|30|A3|102|1858|1858|1190|836|155|150|49|0|669|0|0|0|0|0|0|0|0|1901|1901|1901|1839|62|0|1980|0|0|89|89|86|83|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|30|A7|102|2042|62|62|0|62|62|0|0|0|0|0|0|0|0|1980|0|1980|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|31|A1|102|466|448|351|351|8|271|57|0|15|0|0|97|95|2|0|14|14|0|0|21|16|4|12|18|18|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|31|A2|102|533|533|183|0|171|0|12|0|183|0|183|0|0|0|351|8|271|15|18|38|8|342|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|31|A3|102|503|503|488|294|126|50|18|0|15|0|0|0|0|0|0|0|0|281|281|281|246|35|0|0|0|0|20|20|18|16|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|31|A7|102|35|35|35|0|35|35|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|32|A1|102|4744|4714|4420|1064|47|714|281|0|22|1123|2233|293|283|11|0|72|72|0|0|36|37|0|37|30|14|8|9|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|32|A2|102|1535|1535|629|0|585|8|37|0|629|0|629|0|0|0|905|47|714|22|14|108|47|858|0|0|0|1123|9|0|0|2233|2233|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|32|A3|102|4675|4648|1261|784|313|142|21|1132|2255|28|25|2|0|0|0|0|0|1776|1765|1754|1659|95|2824|8660|11|0|217|216|102|96|6|106|0|1|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|32|A7|102|11590|106|106|0|106|106|0|0|0|0|0|0|0|0|11484|2824|8660|0|113|8|8|0|8|7|0|0|0|0|0|0|0|0|106|106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|55|A1|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|55|A2|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|55|A3|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.05|55|A7|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.06|01|A1|102|3777|3659|3477|1677|46|1488|89|0|54|1193|607|182|166|16|0|89|89|0|0|77|14|7|7|118|102|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
