2007.01.12|15|A3|102|14009|13734|9509|4434|4327|464|284|2255|1971|274|264|10|0|0|0|0|0|4412|4298|4185|2482|1703|5827|7633|113|0|637|630|252|125|127|245|0|6|133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|15|A7|102|14994|1816|1816|5|1811|1415|16|16|0|365|0|0|0|0|13178|5827|7351|0|661|133|133|0|133|98|0|1|0|34|0|0|0|0|527|527|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|16|A1|102|1787|1751|1018|1018|2|592|386|0|38|0|0|733|702|31|0|59|59|0|0|50|35|8|27|36|14|22|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|16|A2|102|1953|1953|1190|0|1141|22|27|0|1190|0|902|168|0|119|763|2|592|38|14|118|2|761|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|16|A3|102|1633|1596|1558|632|745|145|36|0|38|37|37|0|0|0|0|0|0|859|837|814|442|372|0|0|23|0|73|71|46|23|23|0|0|2|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|16|A7|102|395|395|395|0|395|280|14|46|0|55|0|0|0|0|0|0|0|0|25|25|25|0|25|16|1|3|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|17|A1|102|15785|15561|14709|2740|6|2143|552|0|40|0|11969|852|823|29|0|729|83|0|645|81|34|0|34|224|76|20|0|127|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|17|A2|102|4059|3923|1495|0|1442|19|34|0|1423|0|1337|18|0|68|2428|6|2143|40|76|164|6|2422|81|0|0|0|0|0|0|11969|11969|645|135|60|74|2|0|9|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|17|A3|102|16189|16165|3384|2188|901|198|96|0|12782|23|23|0|0|0|0|0|0|2408|2393|2379|1970|409|0|35990|14|0|132|130|100|72|28|0|0|2|30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|17|A7|102|35518|386|386|0|386|346|6|4|0|30|0|0|0|0|35095|0|35095|37|925|28|28|0|28|24|0|0|0|3|0|0|0|0|895|895|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|18|A1|102|6871|6728|4766|4766|36|3404|1243|0|83|0|0|1962|1906|55|0|203|203|0|0|66|69|6|62|143|105|38|0|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|18|A2|102|7450|7388|3484|0|3383|38|62|6|3441|0|2972|14|0|455|3904|36|3404|83|105|276|36|3868|0|0|0|0|0|0|0|0|0|0|62|25|37|0|0|17|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|18|A3|102|6290|6160|6077|3523|2073|337|143|0|83|130|129|1|0|0|0|0|0|4022|3959|3896|2908|987|0|0|63|0|310|300|220|150|70|0|0|10|80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|18|A7|102|1051|1021|1021|1|1021|802|26|4|0|188|0|0|0|0|0|0|0|29|80|78|78|0|78|54|1|0|0|23|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|19|A1|102|1899|1819|1305|1305|12|1004|263|0|25|0|0|514|473|41|0|76|76|0|0|56|39|17|22|80|45|35|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|19|A2|102|2107|2096|860|0|804|35|21|2|852|0|822|14|0|16|1236|12|1004|25|45|149|12|1224|26|0|0|0|0|0|0|0|0|0|10|3|7|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|19|A3|102|1880|1791|1765|1042|473|170|80|0|25|85|85|0|0|4|4|0|0|1417|1382|1348|1080|267|0|0|34|1|93|91|72|54|17|0|0|2|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|19|A7|102|302|298|298|0|297|263|9|6|0|19|0|0|0|0|0|0|0|4|19|19|19|0|19|17|1|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|20|A1|102|8911|8806|7381|2146|15|1557|553|0|22|0|5235|1424|1404|20|0|365|77|0|288|45|27|10|17|105|37|13|0|56|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|20|A2|102|4111|3823|2060|0|2032|12|16|0|1872|0|1666|29|0|177|1763|15|1557|22|37|133|15|1748|54|0|0|0|0|0|0|5235|5235|288|289|96|189|3|1|5|2|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|20|A3|102|8889|7964|2363|1593|571|149|49|0|5601|925|924|0|0|0|0|0|0|2666|2298|1930|1588|342|0|11666|368|0|208|175|118|95|23|0|0|33|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|20|A7|102|11687|617|617|0|617|527|15|7|0|68|0|0|0|0|10977|0|10977|93|745|47|47|0|47|41|0|1|0|5|0|0|0|0|689|689|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|21|A1|102|27749|27520|22973|5186|11|2039|3121|0|15|2500|15287|4547|4410|137|0|336|160|0|177|66|300|0|300|230|39|17|18|156|120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|21|A2|102|10758|10758|8429|0|8112|17|300|1|8428|0|5177|0|0|3251|2329|11|2039|15|39|225|11|2318|9991|0|0|2500|18|0|0|15287|15287|177|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|21|A3|102|26090|26020|7867|2065|5222|525|56|2518|15634|69|69|1|0|0|0|0|0|4768|4744|4721|2708|2013|6590|47405|24|0|491|490|214|72|142|132|0|1|144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|21|A7|102|53755|2036|2036|0|2036|1163|6|0|0|868|0|0|0|0|51719|6590|45129|0|2552|144|144|0|143|72|0|0|0|71|0|0|0|0|2408|2408|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|22|A1|102|3504|3427|2590|2055|20|1546|414|0|75|0|535|837|812|25|0|189|177|0|12|150|47|0|47|77|59|13|0|6|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|22|A2|102|3394|3394|1367|0|1308|13|47|0|1367|0|1216|130|0|21|2027|20|1546|75|59|327|20|2007|0|0|0|0|0|0|0|535|535|12|0|0|0|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|22|A3|102|3654|3510|2882|1641|797|373|72|0|628|144|144|1|0|0|0|0|0|3334|2974|2614|2247|368|0|5166|360|0|180|150|100|81|20|0|0|30|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|22|A7|102|5677|727|727|0|727|673|3|45|0|6|0|0|0|0|4950|0|4950|0|266|50|50|0|50|46|0|3|0|0|0|0|0|0|216|216|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|24|A1|102|2719|2638|1922|1922|15|1297|571|0|38|0|0|717|662|55|0|94|94|0|0|96|56|27|29|81|49|32|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|24|A2|102|2989|2989|1373|0|1312|32|29|0|1373|0|717|317|0|339|1616|15|1297|38|49|217|15|1601|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|24|A3|102|2485|2483|2445|1350|768|246|81|0|38|2|2|0|0|0|0|0|0|1571|1570|1569|1214|355|0|0|1|0|108|108|83|58|25|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|24|A7|102|356|356|356|0|356|183|2|64|0|107|0|0|0|0|0|0|0|0|25|25|25|0|25|14|0|4|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|26|A1|102|11078|10885|10400|6301|14|5974|279|0|34|0|4098|486|466|19|0|306|154|0|152|39|36|0|36|193|146|4|0|43|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|26|A2|102|7215|7213|852|0|812|4|35|1|849|0|778|70|0|2|6361|14|5974|34|146|193|14|6347|59|0|0|0|0|0|0|4098|4098|152|3|1|2|0|0|15|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|26|A3|102|11297|11279|6951|6023|551|228|150|0|4328|18|18|0|0|0|0|0|0|6467|6457|6447|6273|174|0|21584|10|0|337|337|327|317|10|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|26|A7|102|20803|183|183|0|183|164|4|15|0|0|0|0|0|0|20619|0|20619|1|975|10|10|0|10|9|0|1|0|0|0|0|0|0|965|965|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|27|A1|102|4531|4436|4094|2712|7|2486|188|0|32|0|1382|342|313|29|0|102|81|0|21|81|26|7|19|95|77|4|0|14|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|27|A2|102|3334|3334|565|0|541|4|19|0|565|0|501|47|0|17|2770|7|2486|32|77|169|7|2763|425|0|0|0|0|0|0|1382|1382|21|0|0|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|27|A3|102|4614|4588|3140|2524|347|188|81|0|1448|26|26|0|0|0|0|0|0|2593|2573|2553|2429|123|0|5416|20|0|99|97|87|78|8|0|0|2|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|27|A7|102|5321|143|143|0|143|123|2|13|0|5|0|0|0|0|5178|0|5178|0|249|10|10|0|10|9|0|1|0|0|0|0|0|0|238|238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|28|A1|102|3332|3233|2954|1630|13|1386|203|0|28|0|1325|278|238|40|0|149|74|0|75|63|30|18|12|99|71|14|0|14|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|28|A2|102|2233|2167|515|0|488|14|12|0|474|0|331|87|0|56|1652|13|1386|28|71|155|13|1639|201|0|0|0|0|0|0|1325|1325|75|66|25|41|0|0|26|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|28|A3|102|3418|3417|1975|1427|297|167|85|0|1442|1|1|0|0|0|0|0|0|1428|1428|1427|1249|178|0|9161|0|0|94|94|80|66|14|0|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|28|A7|102|8961|161|161|0|161|74|0|26|0|61|0|0|0|0|8782|0|8782|17|393|11|11|0|11|5|0|2|0|4|0|0|0|0|379|379|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|29|A1|102|5726|5645|5451|2357|19|2126|123|0|89|0|3094|194|190|4|0|371|65|0|306|22|24|8|16|81|44|3|0|34|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|29|A2|102|2718|2718|344|0|325|3|16|1|343|0|280|3|0|60|2374|19|2126|89|44|95|19|2355|876|0|0|0|0|0|0|3094|3094|306|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|29|A3|102|6135|6106|2583|2234|190|112|47|0|3523|29|29|0|0|0|0|0|0|2823|2818|2814|2741|73|0|17809|5|0|134|134|129|124|5|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|29|A7|102|17099|78|78|0|78|59|0|1|0|17|0|0|0|0|17021|0|17021|0|794|5|5|0|5|4|0|0|0|1|0|0|0|0|789|789|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|30|A1|102|2408|2363|2170|1089|20|885|125|0|59|0|1081|193|190|3|0|113|68|0|45|63|17|7|10|45|31|3|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|30|A2|102|1479|1479|346|0|334|3|10|0|346|0|325|12|0|10|1133|20|885|59|31|138|20|1113|0|0|0|0|0|0|0|1081|1081|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|30|A3|102|2561|2561|1364|964|219|148|34|0|1197|0|0|0|0|0|0|0|0|1070|1070|1070|992|78|0|4175|0|0|75|75|71|66|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|30|A7|102|4078|78|78|0|78|70|0|5|0|3|0|0|0|0|4000|0|4000|0|179|4|4|0|4|4|0|0|0|0|0|0|0|0|175|175|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|31|A1|102|756|726|529|529|1|411|109|0|8|0|0|197|170|27|0|17|17|0|0|26|19|8|10|30|7|23|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|31|A2|102|812|812|334|0|302|23|10|0|334|0|324|0|0|10|478|1|411|8|7|51|1|477|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|31|A3|102|721|721|713|420|202|61|30|0|8|0|0|0|0|0|0|0|0|500|500|500|434|66|0|0|0|0|38|38|34|31|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|31|A7|102|66|66|66|0|66|63|0|0|0|4|0|0|0|0|0|0|0|0|4|4|4|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|32|A1|102|11465|11338|10966|948|35|648|240|0|25|2085|7934|372|361|11|0|439|40|0|399|22|47|12|36|127|19|3|21|84|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|32|A2|102|1469|1469|669|0|630|3|36|0|669|0|669|0|0|0|800|35|648|25|19|73|35|765|396|0|0|2085|21|0|0|7934|7934|399|0|0|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|32|A3|102|11811|11782|1235|708|398|108|22|2106|8441|28|27|1|0|0|0|0|0|1340|1327|1313|1214|98|6390|19227|14|0|253|252|62|56|5|185|0|1|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|32|A7|102|24901|112|112|0|112|112|0|0|0|0|0|0|0|0|24789|6390|18399|0|1019|6|6|0|6|6|0|0|0|0|0|0|0|0|1013|1013|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|55|A1|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|55|A2|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|55|A3|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.12|55|A7|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|01|A1|102|5408|5255|4948|1974|64|1480|400|0|30|875|2099|308|299|9|0|268|86|0|182|52|23|5|18|152|111|0|18|23|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|01|A2|102|3264|2558|728|0|719|0|9|0|323|0|323|0|0|0|1829|64|1480|30|111|144|64|1766|116|0|0|875|18|0|0|2099|2099|182|706|281|414|2|9|7|2|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|01|A3|102|5412|5276|2049|1574|202|162|111|893|2334|136|136|0|0|0|0|0|0|3745|3544|3344|3074|270|3008|9494|201|0|465|445|179|159|19|227|0|20|39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|01|A7|102|12512|85|85|0|85|85|0|0|0|0|0|0|0|0|12042|3008|9033|385|727|4|4|0|4|3|0|0|0|0|0|0|0|0|688|688|0|36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|02|A1|102|4755|4624|4026|2174|53|1668|388|0|65|0|1852|598|578|20|0|259|123|0|136|123|19|0|19|130|94|16|0|20|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|02|A2|102|3394|3164|1038|0|1003|16|19|0|867|0|767|38|0|61|2126|53|1668|65|94|245|53|2072|0|0|0|0|0|0|0|1852|1852|136|231|56|172|2|1|1|2|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|02|A3|102|4869|4782|2709|1786|548|265|110|0|2073|9|9|0|0|78|78|0|0|1731|1672|1613|1297|317|0|7837|9|50|105|105|85|68|17|0|0|1|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|02|A7|102|7958|261|261|0|261|202|9|20|0|30|0|0|0|0|7583|0|7583|115|274|15|15|0|15|11|0|2|0|2|0|0|0|0|255|255|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|03|A1|102|4333|4210|3961|1963|37|1523|360|0|43|0|1997|249|242|8|0|266|104|0|162|97|17|5|12|123|100|2|0|21|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|03|A2|102|2944|2586|677|0|663|2|12|0|470|0|343|11|0|115|1909|37|1523|43|100|206|37|1872|0|0|0|0|0|0|0|1997|1997|162|359|149|208|2|0|4|2|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|03|A3|102|4462|4447|2223|1603|300|218|102|0|2224|7|7|0|0|8|8|0|0|1200|1192|1184|958|226|0|9502|6|3|99|98|79|60|19|0|0|1|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|03|A7|102|9434|126|126|0|126|72|7|4|0|44|0|0|0|0|9200|0|9200|107|321|8|8|0|8|5|0|0|0|3|0|0|0|0|302|302|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|05|A1|102|16197|15882|13400|3443|13|2204|1191|0|35|6540|3416|2483|2393|90|0|392|134|0|258|78|148|0|148|315|132|59|87|37|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|05|A2|102|6543|6530|3933|0|3728|59|146|148|3775|0|2584|200|0|991|2597|13|2204|35|132|213|13|2583|181|0|0|6540|87|0|0|3416|3416|258|13|0|13|0|0|30|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|05|A3|102|15860|15812|5438|2253|2637|357|191|6628|3746|48|45|3|0|0|0|0|0|3056|3033|3009|1768|1241|15350|20450|24|0|1117|1115|185|97|87|842|0|2|89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|05|A7|102|36652|1255|1255|28|1226|708|26|53|0|440|0|0|0|0|35388|15350|20038|10|1343|89|89|2|87|48|1|4|0|33|0|0|0|0|1253|1253|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|06|A1|102|3661|3600|3063|1576|14|1253|297|0|11|0|1487|536|520|16|0|188|72|0|116|64|43|9|34|62|31|14|0|16|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|06|A2|102|2381|2381|926|0|878|14|34|0|926|0|890|5|0|31|1455|14|1253|11|31|145|14|1441|0|0|0|0|0|0|0|1487|1487|116|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|06|A3|102|3748|3716|2085|1279|582|178|46|0|1631|32|32|1|0|0|0|0|0|1209|1199|1189|925|264|0|5993|10|0|83|83|64|45|18|0|0|1|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|06|A7|102|5998|274|274|0|274|254|7|2|0|11|0|0|0|0|5724|0|5724|0|288|19|19|0|19|17|0|0|0|1|0|0|0|0|269|269|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|07|A1|102|3459|3404|3218|1492|9|1323|134|0|25|0|1726|186|180|7|0|207|63|0|144|37|17|8|9|55|30|7|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|07|A2|102|1835|1835|339|0|324|7|9|0|339|0|339|0|0|0|1496|9|1323|25|30|108|9|1487|0|0|0|0|0|0|0|1726|1726|144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|07|A3|102|3624|3623|1709|1358|198|117|36|0|1914|1|1|0|0|0|0|0|0|1106|1105|1104|997|107|0|7256|1|0|62|62|55|48|7|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|07|A7|102|7144|108|108|0|108|89|19|0|0|0|0|0|0|0|7036|0|7036|0|227|7|7|0|7|5|1|0|0|0|0|0|0|0|220|220|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|08|A1|102|1289|1236|1056|1056|5|953|84|0|14|0|0|181|170|10|0|54|54|0|0|54|15|9|7|53|44|9|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|08|A2|102|1495|1424|292|0|283|2|7|0|239|0|239|0|0|0|1132|5|953|14|44|117|5|1128|0|0|0|0|0|0|0|0|0|0|71|4|60|7|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|08|A3|102|1368|1318|1304|971|162|124|47|0|14|50|44|0|5|0|0|0|0|1270|1207|1144|1057|87|0|0|63|0|69|66|57|52|5|0|0|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|08|A7|102|150|75|75|0|75|72|3|0|0|0|0|0|0|0|0|0|0|75|9|5|5|0|5|5|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|09|A1|102|1193|1154|927|927|20|777|114|0|16|0|0|227|215|12|0|57|57|0|0|2|15|1|14|38|26|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|09|A2|102|1316|1267|368|0|342|12|14|0|350|0|337|0|0|12|900|20|777|16|26|60|20|879|0|0|0|0|0|0|0|0|0|0|49|31|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|09|A3|102|1184|1090|1074|813|149|74|38|0|16|94|94|0|0|0|0|0|0|887|783|679|592|87|0|0|104|0|74|60|42|39|4|0|0|14|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|09|A7|102|191|169|169|0|169|57|104|0|0|8|0|0|0|0|0|0|0|22|18|17|17|0|17|2|14|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|10|A1|102|4038|3938|3485|1872|12|1553|246|0|61|0|1613|453|434|19|0|151|117|0|34|49|31|9|21|100|65|19|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|10|A2|102|2645|2645|779|0|739|19|21|2|777|0|777|0|0|0|1866|12|1553|61|65|175|12|1854|0|0|0|0|0|0|0|1613|1613|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|10|A3|102|4145|4138|2413|1626|507|196|84|0|1725|7|7|0|0|0|0|0|0|1935|1932|1929|1682|247|0|7145|3|0|95|94|82|70|12|0|0|0|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|10|A7|102|7031|250|250|1|250|247|3|0|0|0|0|0|0|0|6780|0|6780|0|378|12|12|0|12|12|0|0|0|0|0|0|0|0|365|365|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|11|A1|102|3156|3089|2665|2237|21|1637|532|0|49|0|428|425|408|16|0|97|81|0|16|102|25|6|19|67|49|14|0|5|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|11|A2|102|3537|2962|1019|0|990|12|17|2|722|0|698|24|0|0|1943|21|1637|49|49|189|21|1923|0|0|0|0|0|0|0|428|428|16|575|273|299|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|11|A3|102|2949|2925|2428|1706|452|208|62|0|497|25|25|0|0|0|0|0|0|2305|2269|2233|1772|461|0|3134|36|0|135|133|103|75|27|0|0|3|30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|11|A7|102|3474|264|264|0|263|254|2|7|0|0|0|0|0|0|2977|0|2977|233|187|19|19|0|19|18|0|1|0|0|0|0|0|0|157|157|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|12|A1|102|2270|2145|1825|1216|32|955|204|0|25|0|608|321|305|16|0|105|77|0|28|79|18|4|13|125|103|16|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|12|A2|102|1850|1850|574|0|545|16|13|0|574|0|457|0|0|117|1276|32|955|25|103|161|32|1244|0|0|0|0|0|0|0|608|608|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|12|A3|102|2328|2300|1632|1013|327|174|118|0|668|28|28|0|0|0|0|0|0|1374|1307|1239|1070|169|0|4378|67|0|85|77|58|47|11|0|0|8|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|12|A7|102|4488|236|236|0|236|115|67|0|0|54|0|0|0|0|4252|0|4252|0|144|19|19|0|19|7|8|0|0|4|0|0|0|0|126|126|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|13|A1|102|4735|4644|3742|3742|35|2537|722|0|449|0|0|903|873|30|0|174|174|0|0|185|99|21|78|91|66|25|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|13|A2|102|5635|5247|1781|0|1689|22|69|4|1575|0|1350|140|0|86|3467|35|2537|449|66|380|35|3432|0|0|0|0|0|0|0|0|0|0|388|161|212|7|8|1|4|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|13|A3|102|5063|5062|4613|3020|1044|458|91|0|449|1|1|0|0|0|0|0|0|2521|2518|2516|1924|592|0|0|2|0|183|183|141|99|42|0|0|0|42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|13|A7|102|594|450|450|1|449|360|21|39|0|28|0|0|0|0|0|0|0|145|42|28|28|0|28|23|1|3|0|1|0|0|0|0|0|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.13|15|A1|102|11515|11285|8951|4871|50|3670|1105|0|46|2237|1843|2334|2258|75|0|184|133|0|51|98|136|4|132|230|143|50|18|19|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
